date,open,high,low,close,volume
2024-08-15,579.675,582.995,573.71,579.515,130174
2024-08-16,581.565,581.565,574.24,577.9,87364
2024-08-19,577.93,583.27,577.93,578.99,57421
2024-08-20,579.965,583.6,575.52,580.65,72762
2024-08-21,582.05,583.0,577.475,578.04,96210
2024-08-22,580.77,582.46,570.62,578.55,98763
2024-08-23,579.29,585.1,578.99,584.47,88321
2024-08-26,587.095,591.95,585.955,587.03,63524
2024-08-27,589.52,591.96,583.86,587.14,76378
2024-08-28,588.2,592.83,584.01,588.485,86607
2024-08-29,590.9,592.52,584.54,591.27,115688
2024-08-30,590.55,593.05,586.665,590.25,113112
2024-09-03,592.85,600.55,592.55,598.38,123404
2024-09-04,598.935,607.7,598.0,604.45,160709
2024-09-05,604.52,604.69,589.99,595.38,95878
2024-09-06,597.15,600.36,592.5,597.585,174449
2024-09-09,596.9,596.9,576.48,594.09,128548
2024-09-10,595.055,604.565,592.385,598.95,109496
2024-09-11,588.45,591.06,579.6,589.42,143707
2024-09-12,586.49,589.97,583.315,588.8,125210
2024-09-13,588.77,597.44,587.57,594.24,104579
2024-09-16,595.955,598.79,587.9,589.135,105395
2024-09-17,585.32,586.02,576.475,578.05,137735
2024-09-18,575.09,584.5,572.405,580.45,101044
2024-09-19,583.855,583.855,574.73,576.93,158823
2024-09-20,571.695,578.77,570.05,575.25,145905
2024-09-23,575.31,579.435,572.17,573.59,99381
2024-09-24,568.0,577.135,566.29,575.61,117870
2024-09-25,577.5,581.04,573.15,576.47,133487
2024-09-26,574.825,576.545,571.35,575.38,101845
2024-09-27,577.325,586.51,577.29,581.86,106089
2024-09-30,584.78,586.17,578.88,584.49,72322
2024-10-01,585.985,588.625,580.91,583.46,110100
2024-10-02,604.52,604.52,584.425,592.19,166956
2024-10-03,589.97,593.16,584.66,593.07,96550
2024-10-04,591.375,595.875,588.46,591.08,99687
2024-10-07,587.81,591.87,583.33,583.57,65810
2024-10-08,588.54,588.94,580.08,581.5,65395
2024-10-09,582.265,592.47,581.17,591.235,73443
2024-10-10,595.05,598.695,593.255,597.865,104181
2024-10-11,597.425,601.295,596.54,598.1,93277
2024-10-14,599.18,608.28,597.83,606.21,121728
2024-10-15,549.93,569.18,543.0,554.08,660280
